0.0186857	0.0179082	0.016156	0.0410819	0.113648	0.0692389	0.0605587	0.0302171	
0.0477413	0.0266976	0.0539224	0.0795927	0.0808028	0.107053	0.173085	0.110549	
0.188622	0.271621	0.302187	0.340649	0.346317	0.333743	0.274202	0.150607	
0.205335	0.359598	0.333219	0.452065	0.522182	0.50086	0.370596	0.171319	
0.144572	0.139578	0.215525	0.27222	0.392848	0.385271	0.401944	0.206463	
0.211349	0.351068	0.344512	0.452365	0.535322	0.516246	0.404979	0.190247	
0.275533	0.400465	0.345374	0.457019	0.512949	0.496462	0.37523	0.180722	
0.255123	0.391819	0.358662	0.468999	0.547156	0.530166	0.418797	0.19989	
0.27742	0.410612	0.363795	0.475787	0.547412	0.529	0.412886	0.197859	
0.359269	0.451405	0.387615	0.485032	0.551961	0.541878	0.442654	0.224915	
0.0280809	0.0266128	0.00306144	0.0185508	0.0131446	0.00427606	0.0111424	0.0382919	
0.292773	0.384551	0.377484	0.451853	0.500457	0.485394	0.449277	0.241469	
0.36127	0.462322	0.393923	0.494523	0.557397	0.551154	0.454504	0.233632	
0.170742	0.235457	0.234863	0.325506	0.347239	0.345316	0.268027	0.149491	
0.407937	0.475237	0.408453	0.495105	0.550602	0.550886	0.440123	0.22528	
0.340349	0.430771	0.401238	0.47916	0.568381	0.548313	0.483367	0.252812	
0.405373	0.479744	0.415163	0.502706	0.571836	0.565125	0.464936	0.238855	
0.472385	0.515021	0.427908	0.507085	0.529006	0.553147	0.449901	0.25217	
0.0875282	0.11048	0.179184	0.32382	0.411579	0.385188	0.418732	0.211522	
0.458019	0.51193	0.446178	0.516937	0.586691	0.582292	0.492466	0.260348	
0.486876	0.530432	0.451703	0.524308	0.577783	0.583892	0.483347	0.25999	
0.392847	0.487538	0.472385	0.520819	0.600157	0.585482	0.493991	0.256571	
0.481263	0.529592	0.467191	0.52657	0.593204	0.590417	0.491681	0.259805	
0.415007	0.456917	0.397398	0.525473	0.56178	0.569744	0.487994	0.280966	
0.50412	0.535804	0.465044	0.530091	0.588752	0.589836	0.492939	0.266163	
0.404679	0.535809	0.473456	0.502167	0.570676	0.591914	0.469752	0.243344	
0.511161	0.550786	0.477764	0.529469	0.587003	0.592773	0.487558	0.260354	
0.480706	0.510728	0.448602	0.530849	0.589954	0.589248	0.507869	0.285813	
0.520463	0.547729	0.474429	0.53299	0.589022	0.592815	0.495062	0.269255	
0.520986	0.567579	0.505298	0.535231	0.5942	0.604052	0.498411	0.27011	
0.0394069	0.0374342	0.0708309	0.0214433	0.0641132	0.106553	0.0532955	0.100313	
0.0566084	0.12788	0.142489	0.237283	0.296316	0.364126	0.409061	0.441604	
0.267245	0.215616	0.308702	0.436837	0.525738	0.530709	0.527401	0.33462	
0.542183	0.555773	0.490386	0.539594	0.594725	0.60131	0.512299	0.288903	
0.560175	0.573855	0.507007	0.540157	0.595218	0.604685	0.506778	0.280433	
0.560435	0.571726	0.498552	0.544083	0.594483	0.607715	0.522417	0.301268	
0.324417	0.425907	0.43111	0.455178	0.565482	0.595205	0.459041	0.222625	
0.5787	0.596602	0.527375	0.540079	0.59297	0.613328	0.515082	0.286936	
0.590039	0.597073	0.528479	0.544323	0.595206	0.613393	0.52042	0.294468	
0.602396	0.607219	0.539789	0.545547	0.596968	0.615315	0.532565	0.311077	
0.00245329	0.00337672	0.00229973	0.0112765	0.0310695	0.0285946	0.0759026	0.0689653	
0.289391	0.264495	0.301257	0.33586	0.504132	0.537988	0.397774	0.182142	
0.571726	0.608442	0.528123	0.5264	0.582389	0.616963	0.522176	0.296142	
0.612177	0.617995	0.555655	0.545073	0.594538	0.617572	0.53097	0.307433	
0.613615	0.618399	0.557008	0.545825	0.59533	0.618048	0.532252	0.308991	
0.630635	0.635353	0.579794	0.545313	0.5949	0.624393	0.541592	0.31744	
0.00759654	0.0275009	0.0369058	0.0980367	0.275722	0.457383	0.403679	0.34713	
0.491114	0.545208	0.431475	0.492043	0.578273	0.612534	0.547501	0.343193	
0.633046	0.634683	0.581291	0.547817	0.597086	0.625408	0.546708	0.32414	
0.4017	0.572875	0.466934	0.458249	0.519274	0.576933	0.507317	0.2863	
0.645039	0.648374	0.593548	0.545159	0.59337	0.625882	0.545814	0.321256	
0.629771	0.633621	0.589278	0.546611	0.599582	0.628855	0.555472	0.335187	
0.645666	0.645419	0.597405	0.5493	0.598327	0.628721	0.551626	0.32834	
0.65093	0.657838	0.615399	0.509728	0.559146	0.608865	0.553324	0.333089	
0.664245	0.658912	0.610072	0.543716	0.590681	0.62774	0.554388	0.331054	
0.054458	0.0348337	0.0105407	0.0444171	0.04454	0.0490558	0.0183834	0.0106819	
0.453154	0.527654	0.52838	0.401326	0.512144	0.57138	0.524252	0.328443	
0.662091	0.65692	0.61323	0.551348	0.600125	0.632721	0.559265	0.335777	
0.68655	0.677496	0.641394	0.550235	0.588595	0.636581	0.568978	0.346001	
0.0109583	0.00125028	0.0895939	0.0329424	0.0199577	0.0203464	0.0125525	0.0111956	
0.0841354	0.0838388	0.253778	0.205071	0.295987	0.395188	0.419293	0.256357	
0.66528	0.659529	0.629579	0.559466	0.604674	0.642157	0.57831	0.358668	
0.686234	0.681897	0.65121	0.561282	0.598318	0.642414	0.576033	0.353079	
0.691003	0.681123	0.652919	0.562559	0.599187	0.642637	0.576833	0.355345	
0.706031	0.695683	0.673376	0.569632	0.598254	0.646415	0.581701	0.362703	
0.195284	0.450464	0.525808	0.331292	0.461308	0.495461	0.500212	0.345721	
0.708176	0.703352	0.69135	0.575839	0.601416	0.647857	0.586259	0.375841	
0.0294343	0.040866	0.114486	0.107024	0.117703	0.103291	0.0896262	0.0942553	
0.318854	0.386543	0.387535	0.203536	0.344228	0.429787	0.422137	0.259472	
0.718085	0.709636	0.699548	0.571163	0.59239	0.648654	0.586042	0.369407	
0.723331	0.711039	0.700608	0.580007	0.59888	0.649498	0.58918	0.376133	
0.725013	0.712812	0.703725	0.580472	0.599101	0.650474	0.588922	0.375549	
0.726655	0.719648	0.709157	0.584737	0.599987	0.652644	0.593723	0.383874	
0.104277	0.0540391	0.131575	0.244683	0.297307	0.398851	0.265299	0.123556	
0.280968	0.402419	0.402572	0.425311	0.531108	0.630884	0.516593	0.303052	
0.719857	0.722084	0.703986	0.58443	0.598131	0.653973	0.589808	0.377828	
0.734396	0.723275	0.717755	0.586078	0.599856	0.653417	0.592543	0.381924	
0.736553	0.731581	0.724489	0.589936	0.599246	0.653248	0.595375	0.386209	
0.318057	0.235803	0.177255	0.189543	0.256647	0.390987	0.464267	0.342747	
0.696744	0.724837	0.696063	0.574552	0.591485	0.6527	0.595859	0.392011	
0.742428	0.731325	0.728139	0.589957	0.600531	0.654603	0.596004	0.38801	
0.736953	0.729	0.724461	0.577674	0.596239	0.652357	0.601724	0.39171	
0.744635	0.732505	0.734089	0.592625	0.602062	0.656767	0.599262	0.389899	
0.181932	0.179512	0.189996	0.122981	0.189401	0.18027	0.308594	0.311564	
0.730799	0.743689	0.708725	0.561664	0.581526	0.632199	0.593719	0.400225	
0.747763	0.739548	0.736208	0.594758	0.60197	0.656094	0.599434	0.393541	
0.746598	0.739091	0.745172	0.593912	0.600357	0.66167	0.605751	0.400701	
0.608417	0.669768	0.585438	0.405882	0.491639	0.506156	0.544249	0.395173	
0.757406	0.751778	0.749623	0.604248	0.605201	0.660742	0.605656	0.40499	
0.760509	0.754643	0.751057	0.605533	0.6043	0.661796	0.605738	0.404025	
0.732444	0.72959	0.710426	0.596033	0.604696	0.652956	0.608671	0.413032	
0.760023	0.75499	0.750943	0.607701	0.606337	0.661609	0.607206	0.406422	
0.443733	0.556674	0.504825	0.439294	0.469169	0.596284	0.542055	0.348741	
0.76197	0.760436	0.751043	0.607345	0.602652	0.662018	0.605705	0.404083	
0.761562	0.757264	0.751969	0.610331	0.607204	0.662183	0.608421	0.408547	
0.764589	0.760802	0.75389	0.610738	0.606203	0.6625	0.607876	0.407707	
0.768633	0.764955	0.755092	0.615887	0.609364	0.663178	0.610623	0.412962	
0.136017	0.0202093	0.161128	0.155553	0.26533	0.442707	0.351981	0.205918	
0.698218	0.74115	0.687138	0.588517	0.587918	0.661173	0.59833	0.398659	
0.770691	0.768235	0.758293	0.616534	0.608573	0.663667	0.609703	0.411776	
0.771307	0.767861	0.758297	0.617404	0.609765	0.66374	0.610603	0.413105	
0.774975	0.776456	0.761643	0.622306	0.610529	0.664937	0.611043	0.415583	
0.00915328	0.015589	0.0252035	0.0461307	0.0502745	0.0103659	0.00373882	0.0708817	
0.138743	0.0892646	0.135305	0.226369	0.307522	0.3784	0.476384	0.320901	
0.763824	0.76319	0.751277	0.620725	0.616884	0.662891	0.616249	0.423193	
0.77874	0.775544	0.764385	0.624659	0.614469	0.664959	0.613544	0.418955	
0.780932	0.777045	0.763004	0.625134	0.616481	0.664638	0.617929	0.425227	
0.232281	0.0291514	0.191843	0.219416	0.375053	0.489198	0.419996	0.230476	
0.723256	0.753543	0.722663	0.608278	0.602024	0.664327	0.60895	0.414016	
0.783178	0.779269	0.76814	0.626863	0.61609	0.665233	0.616893	0.423873	
0.783691	0.779158	0.768038	0.627341	0.616806	0.665315	0.617523	0.424782	
0.788005	0.783069	0.771752	0.631156	0.617947	0.666955	0.620683	0.428079	
0.0468402	0.028589	0.0661162	0.101431	0.136126	0.129199	0.342857	0.346786	
0.732982	0.743306	0.730864	0.595487	0.61463	0.648493	0.621986	0.440721	
0.788061	0.782684	0.771562	0.632446	0.619997	0.666551	0.621567	0.430383	
0.757186	0.751522	0.753614	0.598552	0.607743	0.657804	0.624594	0.426056	
0.790163	0.784343	0.772183	0.632044	0.6194	0.667208	0.62275	0.430328	
0.737171	0.699628	0.737937	0.585803	0.612202	0.635662	0.61578	0.442983	
0.79054	0.784523	0.772905	0.634583	0.62155	0.666776	0.62278	0.432783	
0.697035	0.696889	0.715288	0.582072	0.601883	0.648531	0.619064	0.426498	
0.793585	0.787704	0.773849	0.635514	0.621901	0.667629	0.624467	0.433089	
0.545012	0.65401	0.651858	0.561539	0.608208	0.64168	0.622881	0.443052	
0.794007	0.787091	0.773739	0.637505	0.625981	0.66869	0.625818	0.435509	
0.358815	0.572614	0.482056	0.46317	0.481103	0.595811	0.56804	0.391608	
0.793814	0.790871	0.775218	0.638993	0.623345	0.666989	0.624806	0.435625	
0.797618	0.787579	0.771241	0.638634	0.628006	0.668565	0.628626	0.438292	
0.799725	0.791063	0.776301	0.641173	0.627631	0.668457	0.627391	0.437915	
0.80371	0.791289	0.773884	0.644227	0.632548	0.668381	0.630915	0.443998	
0.0095831	0.0165534	0.0424083	0.0593156	0.0678644	0.0990089	0.0423091	0.116807	
0.591336	0.658671	0.636467	0.541385	0.54069	0.63961	0.595947	0.417165	
0.805554	0.794491	0.778851	0.646603	0.6319	0.66835	0.629507	0.443018	
0.80655	0.794467	0.778401	0.646928	0.632555	0.668455	0.630252	0.443972	
0.809924	0.797223	0.780182	0.651299	0.634412	0.66828	0.630807	0.447204	
0.132828	0.0628564	0.191014	0.261661	0.391303	0.447819	0.444898	0.267606	
0.788102	0.773384	0.740543	0.628405	0.635644	0.669795	0.632304	0.447991	
0.811223	0.796803	0.780508	0.651223	0.636196	0.669132	0.631526	0.447938	
0.814006	0.800689	0.785325	0.657032	0.638567	0.669107	0.629931	0.449844	
0.00650758	0.0417376	0.0634905	0.0734269	0.101096	0.169068	0.279603	0.26381	
0.688454	0.628933	0.609295	0.561152	0.607377	0.647199	0.633181	0.461653	
0.817617	0.801553	0.784568	0.657185	0.640734	0.669983	0.632499	0.453133	
0.812577	0.798945	0.787008	0.655443	0.64527	0.673067	0.633366	0.452666	
0.702962	0.748553	0.638273	0.603196	0.628491	0.656088	0.633748	0.46937	
0.821273	0.802355	0.788508	0.660837	0.645266	0.672076	0.634728	0.456869	
0.81434	0.805529	0.789644	0.662069	0.64078	0.66978	0.631887	0.453984	
0.822736	0.80525	0.790843	0.662921	0.644766	0.67216	0.634096	0.456083	
0.731542	0.733108	0.676581	0.609904	0.619378	0.654868	0.637569	0.476527	
0.823601	0.804908	0.78905	0.663928	0.645501	0.672072	0.635702	0.459033	
0.525584	0.618065	0.570191	0.545441	0.599824	0.660393	0.601811	0.415604	
0.822323	0.805542	0.791254	0.663431	0.646477	0.673706	0.634569	0.456617	
0.824357	0.805782	0.790623	0.666062	0.646877	0.672754	0.636329	0.460169	
0.825552	0.806635	0.792111	0.666161	0.647222	0.673327	0.63609	0.459448	
0.828269	0.808379	0.794107	0.671404	0.649186	0.674142	0.63837	0.463004	
0.521803	0.459523	0.381238	0.41451	0.540517	0.607417	0.576127	0.422323	
0.825663	0.800071	0.78601	0.664417	0.654569	0.676235	0.638242	0.463752	
0.82911	0.808037	0.794771	0.67112	0.651351	0.675494	0.638608	0.463317	
0.65386	0.4963	0.535145	0.480201	0.554659	0.558918	0.614166	0.458783	
0.827846	0.807272	0.79304	0.674382	0.650031	0.673126	0.63967	0.465922	
0.82926	0.808968	0.795081	0.673485	0.651042	0.674705	0.639168	0.46456	
0.82096	0.806444	0.794402	0.673463	0.652583	0.676298	0.639743	0.467	
0.829538	0.810537	0.796784	0.67494	0.652114	0.675663	0.639604	0.465658	
0.291387	0.196283	0.261353	0.211132	0.323185	0.406617	0.56173	0.453773	
0.815438	0.798668	0.783228	0.670936	0.651569	0.674183	0.64295	0.472088	
0.830716	0.810591	0.796428	0.676787	0.652959	0.675807	0.640771	0.46759	
0.825848	0.80507	0.795971	0.679093	0.649	0.671732	0.639223	0.469468	
0.831119	0.812566	0.797919	0.678792	0.652842	0.675273	0.640702	0.468507	
0.454473	0.266471	0.299728	0.291327	0.452367	0.514835	0.543884	0.400643	
0.830457	0.802911	0.789716	0.676107	0.655238	0.677373	0.642851	0.470228	
0.832309	0.811762	0.797236	0.679166	0.654567	0.676429	0.641706	0.469298	
0.834673	0.81672	0.799188	0.680607	0.65698	0.67541	0.64241	0.471883	
0.0254932	0.0101899	0.0728935	0.111126	0.0717495	0.150707	0.269444	0.30918	
0.799184	0.771773	0.743917	0.635936	0.632946	0.669375	0.637816	0.477064	
0.835761	0.816119	0.799314	0.681998	0.65779	0.676478	0.643134	0.473382	
0.8328	0.808987	0.795297	0.682046	0.659117	0.680513	0.641772	0.470386	
0.837086	0.816137	0.800375	0.683327	0.659331	0.678104	0.642848	0.472598	
0.507377	0.475588	0.429804	0.368983	0.506751	0.585067	0.622077	0.480005	
0.834833	0.811878	0.796866	0.683831	0.657816	0.677487	0.646018	0.478533	
0.837522	0.815663	0.800483	0.684457	0.659216	0.678045	0.644285	0.475168	
0.82811	0.812202	0.798779	0.678688	0.658756	0.677118	0.64292	0.475082	
0.838292	0.816974	0.803304	0.68464	0.65994	0.678313	0.644167	0.475299	
0.521671	0.524115	0.541841	0.507882	0.56031	0.614397	0.619644	0.464616	
0.83728	0.813922	0.800038	0.686038	0.65989	0.679324	0.646278	0.478824	
0.839556	0.817168	0.805212	0.685969	0.660524	0.678882	0.645663	0.47844	
0.840686	0.817253	0.805045	0.687058	0.66117	0.679585	0.645927	0.478943	
0.841298	0.819695	0.80885	0.688372	0.662854	0.680096	0.646757	0.4832	
0.0486832	0.0119808	0.0596529	0.0343619	0.0795606	0.0683722	0.175394	0.101068	
0.535927	0.667572	0.664235	0.61978	0.63766	0.659354	0.617236	0.453106	
0.843603	0.819642	0.808102	0.689206	0.664693	0.68177	0.646328	0.482174	
0.844022	0.820058	0.809172	0.689721	0.664603	0.681242	0.646711	0.483115	
0.844607	0.818855	0.8088	0.69195	0.670301	0.683872	0.646248	0.483203	
0.00706844	0.0680162	0.0156796	0.00447372	0.00450827	0.0354595	0.106338	0.11926	
0.700278	0.778024	0.753348	0.65526	0.619271	0.650212	0.631491	0.478349	
0.846257	0.820863	0.810876	0.693349	0.66865	0.682909	0.64652	0.483958	
0.847074	0.822965	0.81113	0.693617	0.670524	0.683404	0.647791	0.486352	
0.205625	0.0645185	0.144597	0.258464	0.184273	0.218226	0.324097	0.268211	
0.835019	0.778641	0.778534	0.676543	0.646601	0.668022	0.634194	0.481513	
0.847621	0.823915	0.812336	0.69649	0.670655	0.683387	0.647079	0.486352	
0.84754	0.810422	0.809255	0.699845	0.678696	0.684504	0.646084	0.483499	
0.849123	0.822604	0.812301	0.69794	0.673713	0.683987	0.646885	0.485419	
0.715947	0.456203	0.630715	0.599441	0.605475	0.614942	0.613054	0.481679	
0.848089	0.822462	0.81215	0.700832	0.672374	0.682833	0.646807	0.487151	
0.84954	0.824436	0.812446	0.698549	0.676002	0.68425	0.646695	0.485241	
0.850035	0.824533	0.813235	0.700649	0.675087	0.684058	0.647282	0.486726	
0.850227	0.824943	0.813699	0.700862	0.675725	0.684101	0.64708	0.486438	
0.850787	0.824947	0.813622	0.704222	0.678393	0.684849	0.647008	0.48748	
0.298972	0.110944	0.237809	0.286569	0.457455	0.563126	0.490384	0.312984	
0.774162	0.804422	0.717975	0.660925	0.66553	0.681865	0.642198	0.476431	
0.851485	0.825861	0.814579	0.703876	0.679526	0.684898	0.646696	0.486683	
0.851597	0.82574	0.814826	0.70433	0.679415	0.68496	0.646878	0.487199	
0.852114	0.827057	0.815299	0.705275	0.681569	0.685292	0.647071	0.488362	
0.403191	0.313354	0.361789	0.281119	0.503644	0.618858	0.629617	0.472186	
0.84069	0.820833	0.780643	0.697385	0.674072	0.685589	0.648283	0.493045	
0.852355	0.826963	0.815726	0.705793	0.681341	0.685427	0.647276	0.489066	
0.853382	0.829164	0.816275	0.707513	0.684503	0.686055	0.646181	0.489344	
0.0409428	0.00571284	0.118092	0.142995	0.220454	0.220694	0.45163	0.37607	
0.780602	0.776878	0.719079	0.665885	0.661103	0.677735	0.650935	0.501086	
0.853424	0.828754	0.817156	0.708156	0.684887	0.686252	0.647091	0.490981	
0.850946	0.827451	0.819067	0.706963	0.684597	0.685547	0.647919	0.491384	
0.853476	0.829168	0.818776	0.708249	0.685126	0.686214	0.647543	0.491175	
0.613942	0.44379	0.69735	0.544799	0.575949	0.550203	0.608208	0.484856	
0.851286	0.826059	0.817057	0.708558	0.685505	0.685857	0.647553	0.492144	
0.853579	0.829606	0.818599	0.709003	0.685535	0.686422	0.647658	0.491521	
0.854471	0.829836	0.819583	0.70812	0.688374	0.68804	0.647787	0.490631	
0.817703	0.73892	0.795912	0.669188	0.658006	0.656291	0.640023	0.493567	
0.853969	0.831656	0.820258	0.710809	0.688014	0.687844	0.648305	0.491908	
0.85399	0.832036	0.821087	0.7119	0.68971	0.688391	0.64858	0.492724	
0.0495273	0.113598	0.0343173	0.0913071	0.163093	0.190679	0.285857	0.296208	
0.82921	0.790631	0.774825	0.681536	0.669133	0.678278	0.643928	0.493443	
0.854299	0.832433	0.822655	0.713073	0.688852	0.688512	0.648734	0.493215	
0.854287	0.827176	0.820535	0.712366	0.692925	0.690631	0.649886	0.4935	
0.854625	0.831827	0.82207	0.713191	0.690944	0.689629	0.649333	0.493427	
0.712735	0.25468	0.643482	0.498444	0.482548	0.48544	0.546405	0.459936	
0.853492	0.822636	0.823013	0.714017	0.686913	0.68726	0.648352	0.49402	
0.854685	0.832762	0.822947	0.71425	0.690458	0.689421	0.649296	0.493668	
0.856439	0.831447	0.824316	0.714344	0.692761	0.69062	0.648722	0.493151	
0.752904	0.747296	0.788159	0.685045	0.667781	0.670452	0.648474	0.499594	
0.856705	0.833191	0.824922	0.716219	0.692622	0.690662	0.649627	0.494498	
0.852576	0.83365	0.818604	0.717695	0.691938	0.691264	0.64931	0.49359	
0.856908	0.833916	0.825013	0.716958	0.69281	0.690884	0.649575	0.494242	
0.775616	0.803695	0.708703	0.695863	0.672212	0.684223	0.652285	0.501186	
0.856522	0.833382	0.824815	0.717426	0.693183	0.691229	0.650112	0.495195	
0.85742	0.834207	0.825461	0.717574	0.693601	0.691154	0.649529	0.494568	
0.857382	0.834043	0.825631	0.718216	0.693742	0.691349	0.649983	0.49513	
0.853232	0.830837	0.824038	0.716219	0.69595	0.6911	0.648377	0.494789	
0.857878	0.834354	0.826081	0.71824	0.694608	0.691508	0.649639	0.495096	
0.681675	0.698289	0.743726	0.67332	0.636076	0.646999	0.646493	0.498867	
0.855967	0.833507	0.825761	0.719597	0.694295	0.69171	0.65046	0.496394	
0.858058	0.834989	0.826584	0.719331	0.695428	0.691754	0.649773	0.495403	
0.858039	0.834967	0.826713	0.719894	0.695572	0.692005	0.650101	0.495925	
0.85865	0.835746	0.828172	0.721937	0.69805	0.692852	0.650024	0.496725	
0.315194	0.213243	0.335693	0.263466	0.214101	0.319991	0.512427	0.46328	
0.844173	0.819265	0.814707	0.71865	0.692184	0.689017	0.65028	0.500422	
0.858408	0.835867	0.827929	0.722863	0.69821	0.692965	0.650299	0.49733	
0.85641	0.834506	0.815926	0.722187	0.696382	0.69305	0.648018	0.494482	
0.858884	0.836678	0.82805	0.723457	0.698867	0.693279	0.649954	0.496808	
0.755863	0.747808	0.547865	0.595772	0.62482	0.662793	0.649098	0.503275	
0.857995	0.835858	0.826526	0.724409	0.698609	0.693013	0.650773	0.49833	
0.858829	0.836561	0.828347	0.72419	0.699038	0.69324	0.650332	0.497485	
0.857853	0.837777	0.828006	0.724817	0.702627	0.693767	0.649234	0.498028	
0.803304	0.770244	0.70138	0.676458	0.672531	0.686539	0.651634	0.504972	
0.859109	0.837928	0.830449	0.726879	0.701989	0.693623	0.649936	0.499234	
0.85728	0.834308	0.827703	0.725057	0.702355	0.694337	0.650231	0.500848	
0.859107	0.837915	0.83088	0.726828	0.702503	0.693947	0.650096	0.499718	
0.827422	0.77675	0.781022	0.706052	0.677875	0.682256	0.642396	0.497657	
0.858826	0.838001	0.831821	0.727764	0.702737	0.69383	0.64975	0.499816	
0.859063	0.838036	0.831393	0.727428	0.703609	0.694294	0.650154	0.50037	
0.859089	0.838271	0.832433	0.728111	0.703701	0.694188	0.649933	0.500361	
0.858264	0.835653	0.830292	0.727068	0.707102	0.695505	0.650084	0.502463	
0.818915	0.758272	0.76712	0.702894	0.664943	0.671876	0.63797	0.497653	
0.859127	0.838248	0.834764	0.73009	0.707313	0.695219	0.649929	0.50269	
0.856128	0.838016	0.826432	0.72984	0.709131	0.695496	0.648527	0.50137	
0.85927	0.839095	0.834778	0.730442	0.708166	0.695411	0.649649	0.502386	
0.841629	0.809247	0.770615	0.713763	0.698099	0.692608	0.653144	0.509368	
0.85931	0.838755	0.835366	0.731057	0.707888	0.695426	0.650176	0.503223	
0.838531	0.807318	0.783198	0.697333	0.708862	0.693835	0.648626	0.4996	
0.859685	0.839031	0.835546	0.730653	0.709006	0.695852	0.65024	0.503117	
0.85911	0.838755	0.835753	0.73227	0.708449	0.695463	0.650269	0.503829	
0.859833	0.839228	0.836203	0.731391	0.709301	0.696054	0.650524	0.503714	
0.859727	0.839376	0.836316	0.731989	0.709316	0.69599	0.650561	0.50399	
0.860026	0.839624	0.837492	0.733385	0.710214	0.696475	0.651562	0.505633	
0.312564	0.209807	0.575882	0.438196	0.318262	0.324398	0.493226	0.4729	
0.83788	0.823689	0.830095	0.732515	0.706152	0.690114	0.64961	0.508651	
0.859863	0.839743	0.8374	0.734082	0.710533	0.696391	0.651551	0.506091	
0.856656	0.832346	0.834967	0.728329	0.712391	0.69673	0.650264	0.504682	
0.860125	0.839863	0.837808	0.734009	0.711222	0.696826	0.651448	0.505877	
0.799116	0.76601	0.80972	0.685624	0.686911	0.673131	0.645552	0.512961	
0.85945	0.839589	0.838072	0.735486	0.711053	0.696376	0.651581	0.507053	
0.860173	0.8401	0.838296	0.735136	0.712093	0.697052	0.651404	0.506321	
0.860024	0.840123	0.838659	0.736026	0.711952	0.696891	0.651457	0.50684	
0.860244	0.839195	0.839068	0.736468	0.715446	0.697842	0.650968	0.507122	
0.81269	0.764819	0.787098	0.669075	0.689923	0.675416	0.64628	0.511848	
0.860256	0.840103	0.840877	0.739065	0.714683	0.69764	0.651212	0.508287	
0.860105	0.840212	0.841749	0.740647	0.717512	0.697694	0.651677	0.509662	
0.31078	0.280136	0.368577	0.223051	0.315127	0.448717	0.517939	0.429426	
0.846016	0.833359	0.839585	0.728133	0.712389	0.696916	0.648953	0.509557	
0.860442	0.840111	0.842364	0.741259	0.717755	0.698137	0.651456	0.509793	
0.855029	0.825002	0.820697	0.734497	0.722067	0.696933	0.65092	0.509242	
0.860584	0.840128	0.842449	0.741261	0.718818	0.698284	0.651513	0.509798	
0.810413	0.778573	0.770231	0.713255	0.705371	0.691751	0.648773	0.516316	
0.860097	0.839929	0.842698	0.742244	0.7186	0.698222	0.651641	0.510716	
0.860675	0.840439	0.843194	0.741704	0.719687	0.698423	0.65155	0.509941	
0.860523	0.84033	0.843378	0.742302	0.719754	0.698456	0.651638	0.510632	
0.857925	0.84039	0.84306	0.741859	0.722423	0.698439	0.651528	0.509718	
0.860642	0.840776	0.843834	0.742381	0.72096	0.698511	0.651645	0.510303	
0.411025	0.539422	0.524731	0.462879	0.561199	0.59586	0.606384	0.506743	
0.851416	0.836181	0.839498	0.741912	0.719746	0.697902	0.651689	0.513151	
0.860788	0.840614	0.844057	0.742959	0.721087	0.698571	0.651737	0.510968	
0.861031	0.840922	0.845402	0.743686	0.723151	0.698802	0.652146	0.511422	
0.619057	0.688658	0.711481	0.650383	0.664312	0.644577	0.626754	0.515266	
